1520	608	0.3491135909124813
1520	2028	0.3490803482078077
1520	1097	0.3336926362342971
1520	1617	0.3310761920551708
1520	1214	0.3103726696564805
1521	260	0.48344485227646017
1521	1196	0.44820279122603046
1521	1210	0.39704612063492106
1521	1097	0.3336926362342971
1521	589	0.3252899146705488
1521	1214	0.3103726696564805
1521	1240	0.30838807528844775
1521	541	0.28975418785386614
1521	1200	0.2835040220331477
1521	1265	0.283153402693725
1522	2762	0.4248568882824451
1522	2858	0.41401980017700213
1522	527	0.3508692069465154
1522	608	0.3491135909124813
1522	2028	0.3490803482078077
1522	858	0.3395275704135843
1522	1617	0.3310761920551708
1522	296	0.3034932616169436
1522	1265	0.283153402693725
1522	1193	0.28138711901738994
1523	2762	0.4248568882824451
1523	527	0.3508692069465154
1523	608	0.3491135909124813
1523	1097	0.3336926362342971
1523	1617	0.3310761920551708
1523	296	0.3034932616169436
1523	541	0.28975418785386614
1523	1265	0.283153402693725
1523	1193	0.28138711901738994
1523	480	0.26040889172077747
1524	527	0.3508692069465154
1524	608	0.3491135909124813
1524	858	0.3395275704135843
1524	589	0.3252899146705488
1524	1214	0.3103726696564805
1524	541	0.28975418785386614
1524	1200	0.2835040220331477
1524	1265	0.283153402693725
1524	1193	0.28138711901738994
1524	50	0.2542427744211733
1525	260	0.48344485227646017
1525	1196	0.44820279122603046
1525	2762	0.4248568882824451
1525	1210	0.39704612063492106
1525	527	0.3508692069465154
1525	2028	0.3490803482078077
1525	1097	0.3336926362342971
1525	589	0.3252899146705488
1525	1214	0.3103726696564805
1525	1240	0.30838807528844775
1526	1196	0.44820279122603046
1526	2762	0.4248568882824451
1526	2858	0.41401980017700213
1526	1210	0.39704612063492106
1526	527	0.3508692069465154
1526	608	0.3491135909124813
1526	2028	0.3490803482078077
1526	858	0.3395275704135843
1526	1097	0.3336926362342971
1526	1617	0.3310761920551708
1527	2858	0.41401980017700213
1527	608	0.3491135909124813
1527	1097	0.3336926362342971
1527	589	0.3252899146705488
1527	296	0.3034932616169436
1527	1200	0.2835040220331477
1527	1265	0.283153402693725
1527	480	0.26040889172077747
1527	2716	0.2584044923904179
1527	2628	0.2561836429668624
1528	527	0.3508692069465154
1528	608	0.3491135909124813
1528	858	0.3395275704135843
1528	1097	0.3336926362342971
1528	1617	0.3310761920551708
1528	589	0.3252899146705488
1528	296	0.3034932616169436
1528	541	0.28975418785386614
1528	1200	0.2835040220331477
1528	1265	0.283153402693725
1529	260	0.48344485227646017
1529	1196	0.44820279122603046
1529	2762	0.4248568882824451
1529	2858	0.41401980017700213
1529	1210	0.39704612063492106
1529	527	0.3508692069465154
1529	608	0.3491135909124813
1529	2028	0.3490803482078077
1529	858	0.3395275704135843
1529	1097	0.3336926362342971
1530	2028	0.3490803482078077
1530	858	0.3395275704135843
1530	1617	0.3310761920551708
1530	912	0.25151846739605255
1530	3578	0.19531592791861516
1530	1721	0.17864339960482092
1530	1219	0.17790897871531414
1530	1527	0.17397749764274473
1530	265	0.17187088962341177
1530	1953	0.16900752065140937
1531	260	0.48344485227646017
1531	1196	0.44820279122603046
1531	2762	0.4248568882824451
1531	2858	0.41401980017700213
1531	527	0.3508692069465154
1531	608	0.3491135909124813
1531	2028	0.3490803482078077
1531	858	0.3395275704135843
1531	1097	0.3336926362342971
1531	1617	0.3310761920551708
1532	260	0.48344485227646017
1532	1196	0.44820279122603046
1532	2762	0.4248568882824451
1532	1210	0.39704612063492106
1532	858	0.3395275704135843
1532	1097	0.3336926362342971
1532	1617	0.3310761920551708
1532	589	0.3252899146705488
1532	1214	0.3103726696564805
1532	1240	0.30838807528844775
1533	260	0.48344485227646017
1533	1196	0.44820279122603046
1533	1210	0.39704612063492106
1533	527	0.3508692069465154
1533	608	0.3491135909124813
1533	2028	0.3490803482078077
1533	858	0.3395275704135843
1533	1097	0.3336926362342971
1533	1617	0.3310761920551708
1533	589	0.3252899146705488
1534	260	0.48344485227646017
1534	1196	0.44820279122603046
1534	2762	0.4248568882824451
1534	1210	0.39704612063492106
1534	858	0.3395275704135843
1534	1097	0.3336926362342971
1534	1617	0.3310761920551708
1534	589	0.3252899146705488
1534	1214	0.3103726696564805
1534	1240	0.30838807528844775
1535	260	0.48344485227646017
1535	1196	0.44820279122603046
1535	2762	0.4248568882824451
1535	2858	0.41401980017700213
1535	1210	0.39704612063492106
1535	527	0.3508692069465154
1535	608	0.3491135909124813
1535	2028	0.3490803482078077
1535	858	0.3395275704135843
1535	1617	0.3310761920551708
1536	260	0.48344485227646017
1536	2762	0.4248568882824451
1536	2858	0.41401980017700213
1536	1210	0.39704612063492106
1536	608	0.3491135909124813
1536	1617	0.3310761920551708
1536	589	0.3252899146705488
1536	1214	0.3103726696564805
1536	1240	0.30838807528844775
1536	296	0.3034932616169436
1537	260	0.48344485227646017
1537	1196	0.44820279122603046
1537	2762	0.4248568882824451
1537	1210	0.39704612063492106
1537	527	0.3508692069465154
1537	608	0.3491135909124813
1537	2028	0.3490803482078077
1537	858	0.3395275704135843
1537	1097	0.3336926362342971
1537	1617	0.3310761920551708
1538	1196	0.44820279122603046
1538	2762	0.4248568882824451
1538	2858	0.41401980017700213
1538	527	0.3508692069465154
1538	858	0.3395275704135843
1538	1097	0.3336926362342971
1538	1617	0.3310761920551708
1538	589	0.3252899146705488
1538	1214	0.3103726696564805
1538	1240	0.30838807528844775
1539	260	0.48344485227646017
1539	1196	0.44820279122603046
1539	2762	0.4248568882824451
1539	2858	0.41401980017700213
1539	1210	0.39704612063492106
1539	527	0.3508692069465154
1539	608	0.3491135909124813
1539	2028	0.3490803482078077
1539	858	0.3395275704135843
1539	1097	0.3336926362342971
1540	2762	0.4248568882824451
1540	1210	0.39704612063492106
1540	527	0.3508692069465154
1540	608	0.3491135909124813
1540	2028	0.3490803482078077
1540	858	0.3395275704135843
1540	589	0.3252899146705488
1540	1214	0.3103726696564805
1540	296	0.3034932616169436
1540	1265	0.283153402693725
1541	260	0.48344485227646017
1541	2762	0.4248568882824451
1541	608	0.3491135909124813
1541	1097	0.3336926362342971
1541	589	0.3252899146705488
1541	1240	0.30838807528844775
1541	541	0.28975418785386614
1541	1200	0.2835040220331477
1541	1265	0.283153402693725
1541	1193	0.28138711901738994
1542	2762	0.4248568882824451
1542	858	0.3395275704135843
1542	1097	0.3336926362342971
1542	1214	0.3103726696564805
1542	541	0.28975418785386614
1542	1200	0.2835040220331477
1542	1193	0.28138711901738994
1542	912	0.25151846739605255
1542	1136	0.22909136169302716
1542	1278	0.21617160070294353
1543	260	0.48344485227646017
1543	1196	0.44820279122603046
1543	1210	0.39704612063492106
1543	527	0.3508692069465154
1543	2028	0.3490803482078077
1543	858	0.3395275704135843
1543	1097	0.3336926362342971
1543	589	0.3252899146705488
1543	296	0.3034932616169436
1543	541	0.28975418785386614
1544	527	0.3508692069465154
1544	608	0.3491135909124813
1544	2028	0.3490803482078077
1544	1617	0.3310761920551708
1544	1214	0.3103726696564805
1544	296	0.3034932616169436
1544	1265	0.283153402693725
1544	1193	0.28138711901738994
1544	2628	0.2561836429668624
1544	50	0.2542427744211733
1545	2762	0.4248568882824451
1545	2858	0.41401980017700213
1545	608	0.3491135909124813
1545	2028	0.3490803482078077
1545	858	0.3395275704135843
1545	1265	0.283153402693725
1545	1193	0.28138711901738994
1545	2628	0.2561836429668624
1545	50	0.2542427744211733
1545	2355	0.23783261213905266
1546	1210	0.39704612063492106
1546	1214	0.3103726696564805
1546	1240	0.30838807528844775
1546	1200	0.2835040220331477
1546	1193	0.28138711901738994
1546	912	0.25151846739605255
1546	111	0.2072057474575862
1546	1230	0.19133370387088872
1546	1225	0.18760972370710222
1546	904	0.18750553085953847
1547	1196	0.44820279122603046
1547	2028	0.3490803482078077
1547	858	0.3395275704135843
1547	1617	0.3310761920551708
1547	589	0.3252899146705488
1547	1214	0.3103726696564805
1547	541	0.28975418785386614
1547	1200	0.2835040220331477
1547	2716	0.2584044923904179
1547	50	0.2542427744211733
1548	260	0.48344485227646017
1548	1210	0.39704612063492106
1548	608	0.3491135909124813
1548	2028	0.3490803482078077
1548	858	0.3395275704135843
1548	1097	0.3336926362342971
1548	1617	0.3310761920551708
1548	589	0.3252899146705488
1548	1214	0.3103726696564805
1548	1240	0.30838807528844775
1549	260	0.48344485227646017
1549	1196	0.44820279122603046
1549	2762	0.4248568882824451
1549	1210	0.39704612063492106
1549	608	0.3491135909124813
1549	2028	0.3490803482078077
1549	858	0.3395275704135843
1549	1097	0.3336926362342971
1549	1617	0.3310761920551708
1549	589	0.3252899146705488
1550	260	0.48344485227646017
1550	1196	0.44820279122603046
1550	1210	0.39704612063492106
1550	858	0.3395275704135843
1550	1097	0.3336926362342971
1550	1214	0.3103726696564805
1550	1240	0.30838807528844775
1550	296	0.3034932616169436
1550	541	0.28975418785386614
1550	1200	0.2835040220331477
1551	1196	0.44820279122603046
1551	1210	0.39704612063492106
1551	608	0.3491135909124813
1551	589	0.3252899146705488
1551	1214	0.3103726696564805
1551	1240	0.30838807528844775
1551	541	0.28975418785386614
1551	1200	0.2835040220331477
1551	1265	0.283153402693725
1551	480	0.26040889172077747
1552	260	0.48344485227646017
1552	2762	0.4248568882824451
1552	1210	0.39704612063492106
1552	858	0.3395275704135843
1552	1214	0.3103726696564805
1552	1240	0.30838807528844775
1552	541	0.28975418785386614
1552	1200	0.2835040220331477
1552	912	0.25151846739605255
1552	1136	0.22909136169302716
1553	260	0.48344485227646017
1553	1196	0.44820279122603046
1553	2762	0.4248568882824451
1553	527	0.3508692069465154
1553	608	0.3491135909124813
1553	2028	0.3490803482078077
1553	858	0.3395275704135843
1553	1617	0.3310761920551708
1553	589	0.3252899146705488
1553	1214	0.3103726696564805
1554	260	0.48344485227646017
1554	1196	0.44820279122603046
1554	2762	0.4248568882824451
1554	2858	0.41401980017700213
1554	527	0.3508692069465154
1554	2028	0.3490803482078077
1554	858	0.3395275704135843
1554	1097	0.3336926362342971
1554	589	0.3252899146705488
1554	296	0.3034932616169436
1555	260	0.48344485227646017
1555	2858	0.41401980017700213
1555	1210	0.39704612063492106
1555	608	0.3491135909124813
1555	858	0.3395275704135843
1555	1097	0.3336926362342971
1555	1617	0.3310761920551708
1555	1214	0.3103726696564805
1555	1240	0.30838807528844775
1555	1200	0.2835040220331477
1556	2858	0.41401980017700213
1556	589	0.3252899146705488
1556	1214	0.3103726696564805
1556	1240	0.30838807528844775
1556	296	0.3034932616169436
1556	541	0.28975418785386614
1556	1200	0.2835040220331477
1556	1278	0.21617160070294353
1556	111	0.2072057474575862
1556	3418	0.19628194825458892
1557	1196	0.44820279122603046
1557	2762	0.4248568882824451
1557	1210	0.39704612063492106
1557	527	0.3508692069465154
1557	608	0.3491135909124813
1557	2028	0.3490803482078077
1557	858	0.3395275704135843
1557	1617	0.3310761920551708
1557	589	0.3252899146705488
1557	1214	0.3103726696564805
1558	2762	0.4248568882824451
1558	2858	0.41401980017700213
1558	527	0.3508692069465154
1558	608	0.3491135909124813
1558	858	0.3395275704135843
1558	1097	0.3336926362342971
1558	1617	0.3310761920551708
1558	1214	0.3103726696564805
1558	1240	0.30838807528844775
1558	296	0.3034932616169436
1559	260	0.48344485227646017
1559	1196	0.44820279122603046
1559	2762	0.4248568882824451
1559	2858	0.41401980017700213
1559	527	0.3508692069465154
1559	608	0.3491135909124813
1559	2028	0.3490803482078077
1559	858	0.3395275704135843
1559	1097	0.3336926362342971
1559	589	0.3252899146705488
1560	527	0.3508692069465154
1560	608	0.3491135909124813
1560	2028	0.3490803482078077
1560	858	0.3395275704135843
1560	1097	0.3336926362342971
1560	1617	0.3310761920551708
1560	589	0.3252899146705488
1560	1214	0.3103726696564805
1560	1240	0.30838807528844775
1560	296	0.3034932616169436
1561	260	0.48344485227646017
1561	858	0.3395275704135843
1561	1097	0.3336926362342971
1561	589	0.3252899146705488
1561	1214	0.3103726696564805
1561	1240	0.30838807528844775
1561	541	0.28975418785386614
1561	1200	0.2835040220331477
1561	1265	0.283153402693725
1561	1193	0.28138711901738994
1562	260	0.48344485227646017
1562	1196	0.44820279122603046
1562	2762	0.4248568882824451
1562	2858	0.41401980017700213
1562	1210	0.39704612063492106
1562	527	0.3508692069465154
1562	608	0.3491135909124813
1562	2028	0.3490803482078077
1562	858	0.3395275704135843
1562	1097	0.3336926362342971
1563	260	0.48344485227646017
1563	1196	0.44820279122603046
1563	1210	0.39704612063492106
1563	527	0.3508692069465154
1563	608	0.3491135909124813
1563	858	0.3395275704135843
1563	1097	0.3336926362342971
1563	1617	0.3310761920551708
1563	1214	0.3103726696564805
1563	1240	0.30838807528844775
1564	260	0.48344485227646017
1564	1196	0.44820279122603046
1564	2762	0.4248568882824451
1564	2858	0.41401980017700213
1564	1210	0.39704612063492106
1564	527	0.3508692069465154
1564	608	0.3491135909124813
1564	858	0.3395275704135843
1564	1097	0.3336926362342971
1564	1214	0.3103726696564805
1565	260	0.48344485227646017
1565	1196	0.44820279122603046
1565	2762	0.4248568882824451
1565	1210	0.39704612063492106
1565	527	0.3508692069465154
1565	608	0.3491135909124813
1565	2028	0.3490803482078077
1565	858	0.3395275704135843
1565	1097	0.3336926362342971
1565	1617	0.3310761920551708
1566	260	0.48344485227646017
1566	1196	0.44820279122603046
1566	2762	0.4248568882824451
1566	2858	0.41401980017700213
1566	1210	0.39704612063492106
1566	527	0.3508692069465154
1566	608	0.3491135909124813
1566	2028	0.3490803482078077
1566	1097	0.3336926362342971
1566	1617	0.3310761920551708
1567	1196	0.44820279122603046
1567	2762	0.4248568882824451
1567	1210	0.39704612063492106
1567	2028	0.3490803482078077
1567	1617	0.3310761920551708
1567	296	0.3034932616169436
1567	1265	0.283153402693725
1567	1193	0.28138711901738994
1567	480	0.26040889172077747
1567	2716	0.2584044923904179
1568	260	0.48344485227646017
1568	1196	0.44820279122603046
1568	1210	0.39704612063492106
1568	527	0.3508692069465154
1568	608	0.3491135909124813
1568	2028	0.3490803482078077
1568	858	0.3395275704135843
1568	1097	0.3336926362342971
1568	1617	0.3310761920551708
1568	1214	0.3103726696564805
1569	260	0.48344485227646017
1569	1196	0.44820279122603046
1569	2762	0.4248568882824451
1569	1210	0.39704612063492106
1569	1097	0.3336926362342971
1569	1617	0.3310761920551708
1569	589	0.3252899146705488
1569	1214	0.3103726696564805
1569	1240	0.30838807528844775
1569	541	0.28975418785386614
1570	260	0.48344485227646017
1570	1196	0.44820279122603046
1570	2762	0.4248568882824451
1570	2858	0.41401980017700213
1570	1210	0.39704612063492106
1570	527	0.3508692069465154
1570	608	0.3491135909124813
1570	2028	0.3490803482078077
1570	1097	0.3336926362342971
1570	589	0.3252899146705488
1571	260	0.48344485227646017
1571	858	0.3395275704135843
1571	1214	0.3103726696564805
1571	1240	0.30838807528844775
1571	541	0.28975418785386614
1571	1200	0.2835040220331477
1571	1265	0.283153402693725
1571	2628	0.2561836429668624
1571	912	0.25151846739605255
1571	2355	0.23783261213905266
1572	260	0.48344485227646017
1572	1196	0.44820279122603046
1572	1210	0.39704612063492106
1572	527	0.3508692069465154
1572	608	0.3491135909124813
1572	2028	0.3490803482078077
1572	858	0.3395275704135843
1572	1097	0.3336926362342971
1572	1617	0.3310761920551708
1572	589	0.3252899146705488
1573	260	0.48344485227646017
1573	1196	0.44820279122603046
1573	2762	0.4248568882824451
1573	2858	0.41401980017700213
1573	1210	0.39704612063492106
1573	527	0.3508692069465154
1573	608	0.3491135909124813
1573	858	0.3395275704135843
1573	1097	0.3336926362342971
1573	1617	0.3310761920551708
1574	1196	0.44820279122603046
1574	2762	0.4248568882824451
1574	2858	0.41401980017700213
1574	1210	0.39704612063492106
1574	527	0.3508692069465154
1574	608	0.3491135909124813
1574	2028	0.3490803482078077
1574	858	0.3395275704135843
1574	1097	0.3336926362342971
1574	1617	0.3310761920551708
1575	1196	0.44820279122603046
1575	2762	0.4248568882824451
1575	2858	0.41401980017700213
1575	527	0.3508692069465154
1575	608	0.3491135909124813
1575	1617	0.3310761920551708
1575	1240	0.30838807528844775
1575	296	0.3034932616169436
1575	541	0.28975418785386614
1575	1200	0.2835040220331477
1576	260	0.48344485227646017
1576	1196	0.44820279122603046
1576	2762	0.4248568882824451
1576	2858	0.41401980017700213
1576	1210	0.39704612063492106
1576	527	0.3508692069465154
1576	608	0.3491135909124813
1576	2028	0.3490803482078077
1576	858	0.3395275704135843
1576	1097	0.3336926362342971
1577	1210	0.39704612063492106
1577	527	0.3508692069465154
1577	2028	0.3490803482078077
1577	858	0.3395275704135843
1577	1617	0.3310761920551708
1577	1214	0.3103726696564805
1577	1200	0.2835040220331477
1577	1265	0.283153402693725
1577	1193	0.28138711901738994
1577	2628	0.2561836429668624
1578	2762	0.4248568882824451
1578	2858	0.41401980017700213
1578	1210	0.39704612063492106
1578	608	0.3491135909124813
1578	1097	0.3336926362342971
1578	1617	0.3310761920551708
1578	296	0.3034932616169436
1578	541	0.28975418785386614
1578	1265	0.283153402693725
1578	1193	0.28138711901738994
1579	912	0.25151846739605255
1579	265	0.17187088962341177
1579	1079	0.1684903445083141
1579	899	0.15795458570905946
1579	3072	0.15752778962273695
1579	17	0.15266577206384083
1579	1294	0.15014199565685843
1579	903	0.1497583261858909
1579	920	0.14884532169045894
1579	1148	0.14510539961392138
1580	260	0.48344485227646017
1580	1196	0.44820279122603046
